test_env,accuracy,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,args,0_precision,0_recall,0_f1-score,0_support,1_precision,1_recall,1_f1-score,1_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 151}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 156}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 161}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 166}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 171}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 176}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 181}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 186}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,71.13,35.57,50.00,41.57,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 191}",71.13,100.00,83.13,69,0.00,0.00,0.00,28,50.60,71.13,59.14,97
3,72.16,85.94,51.79,45.27,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 196}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
3,72.16,85.94,51.79,45.27,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 201}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
3,72.16,85.94,51.79,45.27,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 206}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
3,72.16,85.94,51.79,45.27,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 211}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
3,72.16,85.94,51.79,45.27,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 216}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
3,72.16,85.94,51.79,45.27,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 221}",71.88,100.00,83.64,69,100.00,3.57,6.90,28,79.99,72.16,61.48,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 226}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 231}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 236}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 241}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 246}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 251}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 256}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 261}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 266}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 271}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 276}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 281}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 286}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 291}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 296}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 301}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 306}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 311}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 316}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 321}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,72.16,69.50,52.85,48.17,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 326}",72.34,98.55,83.44,69,66.67,7.14,12.90,28,70.70,72.16,63.08,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 331}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 371}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 376}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 381}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 386}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 391}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 396}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 401}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 406}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 411}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 416}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 421}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 426}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 431}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 436}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 441}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 446}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 551}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 556}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 561}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 566}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 571}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,72.16,66.41,53.91,50.71,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 576}",72.83,97.10,83.23,69,60.00,10.71,18.18,28,69.12,72.16,64.45,97
3,69.07,57.30,53.86,52.76,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 861}",72.94,89.86,80.52,69,41.67,17.86,25.00,28,63.91,69.07,64.49,97
3,69.07,57.30,53.86,52.76,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 866}",72.94,89.86,80.52,69,41.67,17.86,25.00,28,63.91,69.07,64.49,97
3,69.07,57.30,53.86,52.76,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 871}",72.94,89.86,80.52,69,41.67,17.86,25.00,28,63.91,69.07,64.49,97
3,69.07,57.30,53.86,52.76,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 876}",72.94,89.86,80.52,69,41.67,17.86,25.00,28,63.91,69.07,64.49,97
3,69.07,57.30,53.86,52.76,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 881}",72.94,89.86,80.52,69,41.67,17.86,25.00,28,63.91,69.07,64.49,97
3,69.07,57.30,53.86,52.76,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 886}",72.94,89.86,80.52,69,41.67,17.86,25.00,28,63.91,69.07,64.49,97
3,69.07,58.18,54.92,54.42,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 8, 'm': 891}",73.49,88.41,80.26,69,42.86,21.43,28.57,28,64.65,69.07,65.34,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 2, 'squared_sigma': 8, 'm': 331}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,70.10,59.98,55.64,55.16,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 2, 'squared_sigma': 8, 'm': 891}",73.81,89.86,81.05,69,46.15,21.43,29.27,28,65.83,70.10,66.10,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 611}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 616}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 621}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 626}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 631}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,73.20,70.15,55.69,53.64,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 661}",73.63,97.10,83.75,69,66.67,14.29,23.53,28,71.62,73.20,66.37,97
3,73.20,70.15,55.69,53.64,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 666}",73.63,97.10,83.75,69,66.67,14.29,23.53,28,71.62,73.20,66.37,97
3,73.20,70.15,55.69,53.64,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 5, 'squared_sigma': 8, 'm': 671}",73.63,97.10,83.75,69,66.67,14.29,23.53,28,71.62,73.20,66.37,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 7, 'squared_sigma': 8, 'm': 631}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,73.20,86.32,53.57,48.74,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 8, 'squared_sigma': 8, 'm': 371}",72.63,100.00,84.15,69,100.00,7.14,13.33,28,80.53,73.20,63.71,97
3,69.07,59.56,57.04,57.26,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 291}",74.68,85.51,79.73,69,44.44,28.57,34.78,28,65.95,69.07,66.76,97
3,69.07,59.56,57.04,57.26,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 296}",74.68,85.51,79.73,69,44.44,28.57,34.78,28,65.95,69.07,66.76,97
3,69.07,59.56,57.04,57.26,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 301}",74.68,85.51,79.73,69,44.44,28.57,34.78,28,65.95,69.07,66.76,97
3,69.07,59.56,57.04,57.26,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 306}",74.68,85.51,79.73,69,44.44,28.57,34.78,28,65.95,69.07,66.76,97
3,69.07,59.56,57.04,57.26,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 311}",74.68,85.51,79.73,69,44.44,28.57,34.78,28,65.95,69.07,66.76,97
3,69.07,59.56,57.04,57.26,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 316}",74.68,85.51,79.73,69,44.44,28.57,34.78,28,65.95,69.07,66.76,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 321}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 326}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 331}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 1, 'squared_sigma': 80, 'm': 336}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 2, 'squared_sigma': 80, 'm': 321}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 2, 'squared_sigma': 80, 'm': 326}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 2, 'squared_sigma': 80, 'm': 331}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 2, 'squared_sigma': 80, 'm': 336}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 291}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 296}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 301}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 306}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 311}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 316}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,69.07,60.16,58.10,58.48,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 321}",75.32,84.06,79.45,69,45.00,32.14,37.50,28,66.57,69.07,67.34,97
3,71.13,63.67,61.67,62.28,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 80, 'm': 326}",77.33,84.06,80.56,69,50.00,39.29,44.00,28,69.44,71.13,70.00,97
3,73.20,66.81,58.88,59.06,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 4, 'squared_sigma': 80, 'm': 426}",75.29,92.75,83.12,69,58.33,25.00,35.00,28,70.40,73.20,69.23,97
3,74.23,70.83,58.54,58.25,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 7, 'squared_sigma': 80, 'm': 6}",75.00,95.65,84.08,69,66.67,21.43,32.43,28,72.59,74.23,69.17,97
3,74.23,70.83,58.54,58.25,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 8, 'squared_sigma': 80, 'm': 6}",75.00,95.65,84.08,69,66.67,21.43,32.43,28,72.59,74.23,69.17,97
3,76.29,73.31,63.17,64.43,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 10, 'squared_sigma': 80, 'm': 321}",77.38,94.20,84.97,69,69.23,32.14,43.90,28,75.03,76.29,73.11,97
3,76.29,73.31,63.17,64.43,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 10, 'squared_sigma': 80, 'm': 326}",77.38,94.20,84.97,69,69.23,32.14,43.90,28,75.03,76.29,73.11,97
3,76.29,74.74,62.11,63.09,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 291}",76.74,95.65,85.16,69,72.73,28.57,41.03,28,75.58,76.29,72.42,97
3,76.29,74.74,62.11,63.09,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 296}",76.74,95.65,85.16,69,72.73,28.57,41.03,28,75.58,76.29,72.42,97
3,76.29,74.74,62.11,63.09,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 301}",76.74,95.65,85.16,69,72.73,28.57,41.03,28,75.58,76.29,72.42,97
3,76.29,74.74,62.11,63.09,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 306}",76.74,95.65,85.16,69,72.73,28.57,41.03,28,75.58,76.29,72.42,97
3,76.29,74.74,62.11,63.09,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 311}",76.74,95.65,85.16,69,72.73,28.57,41.03,28,75.58,76.29,72.42,97
3,76.29,74.74,62.11,63.09,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 316}",76.74,95.65,85.16,69,72.73,28.57,41.03,28,75.58,76.29,72.42,97
3,76.29,73.31,63.17,64.43,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 321}",77.38,94.20,84.97,69,69.23,32.14,43.90,28,75.03,76.29,73.11,97
3,76.29,73.31,63.17,64.43,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 326}",77.38,94.20,84.97,69,69.23,32.14,43.90,28,75.03,76.29,73.11,97
3,76.29,73.31,63.17,64.43,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 331}",77.38,94.20,84.97,69,69.23,32.14,43.90,28,75.03,76.29,73.11,97
3,76.29,73.31,63.17,64.43,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 12, 'squared_sigma': 80, 'm': 336}",77.38,94.20,84.97,69,69.23,32.14,43.90,28,75.03,76.29,73.11,97
3,76.29,87.50,58.93,58.01,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 14, 'squared_sigma': 80, 'm': 6}",75.00,100.00,85.71,69,100.00,17.86,30.30,28,82.22,76.29,69.72,97
3,76.29,74.74,62.11,63.09,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 800000, 'm': 51}",76.74,95.65,85.16,69,72.73,28.57,41.03,28,75.58,76.29,72.42,97
3,76.29,73.31,63.17,64.43,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 800000, 'm': 56}",77.38,94.20,84.97,69,69.23,32.14,43.90,28,75.03,76.29,73.11,97
3,78.35,77.75,65.68,67.53,97,"{'activity_id': 9, 'test_envs': 3, 'k_num': 3, 'squared_sigma': 800000, 'm': 61}",78.57,95.65,86.27,69,76.92,35.71,48.78,28,78.10,78.35,75.45,97
0,29.59,14.80,50.00,22.83,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 8, 'm': 1}",0.00,0.00,0.00,69,29.59,100.00,45.67,29,8.76,29.59,13.51,98
0,70.41,35.20,50.00,41.32,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 8, 'm': 6}",70.41,100.00,82.63,69,0.00,0.00,0.00,29,49.57,70.41,58.18,98
0,42.86,56.71,55.42,42.47,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 8, 'm': 241}",80.95,24.64,37.78,69,32.47,86.21,47.17,29,66.60,42.86,40.56,98
0,42.86,56.71,55.42,42.47,98,"{'activity_id': 9, 'test_envs': 0, 'k_num': 1, 'squared_sigma': 8, 'm': 246}",80.95,24.64,37.78,69,32.47,86.21,47.17,29,66.60,42.86,40.56,98
